,Timestamp,SourceIPOuter,DestinationIPOuter,SourceIPInner,DestinationIPInner,PacketSize,SeqNum,location,type,delay,IAT
7685,1738424524.0487108,,,10.45.0.1,10.45.0.53,84,3843,ue,response,,0.015048027038574219
7686,1738424524.0458393,,,10.45.0.53,10.45.0.1,84,3844,ue,request,,0.012134790420532227
7687,1738424524.0685856,,,10.45.0.1,10.45.0.53,84,3844,ue,response,,0.01987481117248535
7688,1738424524.0588007,,,10.45.0.53,10.45.0.1,84,3845,ue,request,,0.012961387634277344
7689,1738424524.073658,,,10.45.0.1,10.45.0.53,84,3845,ue,response,,0.005072355270385742
7690,1738424524.0736773,,,10.45.0.53,10.45.0.1,84,3846,ue,request,,0.014876604080200195
7691,1738424524.088734,,,10.45.0.1,10.45.0.53,84,3846,ue,response,,0.015075922012329102
7692,1738424524.0858612,,,10.45.0.53,10.45.0.1,84,3847,ue,request,,0.012183904647827148
7693,1738424524.1085856,,,10.45.0.1,10.45.0.53,84,3847,ue,response,,0.0198516845703125
7694,1738424524.0988016,,,10.45.0.53,10.45.0.1,84,3848,ue,request,,0.012940406799316406
7695,1738424524.113659,,,10.45.0.1,10.45.0.53,84,3848,ue,response,,0.0050733089447021484
7696,1738424524.1136792,,,10.45.0.53,10.45.0.1,84,3849,ue,request,,0.014877557754516602
7697,1738424524.128748,,,10.45.0.1,10.45.0.53,84,3849,ue,response,,0.015089035034179688
7698,1738424524.1258404,,,10.45.0.53,10.45.0.1,84,3850,ue,request,,0.0121612548828125
7699,1738424524.1485808,,,10.45.0.1,10.45.0.53,84,3850,ue,response,,0.019832849502563477
7700,1738424524.138842,,,10.45.0.53,10.45.0.1,84,3851,ue,request,,0.013001680374145508
7701,1738424524.1536555,,,10.45.0.1,10.45.0.53,84,3851,ue,response,,0.005074739456176758
7702,1738424524.1536782,,,10.45.0.53,10.45.0.1,84,3852,ue,request,,0.01483607292175293
7703,1738424524.1687608,,,10.45.0.1,10.45.0.53,84,3852,ue,response,,0.015105247497558594
7704,1738424524.1658587,,,10.45.0.53,10.45.0.1,84,3853,ue,request,,0.012180566787719727
7705,1738424524.1885953,,,10.45.0.1,10.45.0.53,84,3853,ue,response,,0.019834518432617188
7706,1738424524.1788735,,,10.45.0.53,10.45.0.1,84,3854,ue,request,,0.013014793395996094
7707,1738424524.1936693,,,10.45.0.1,10.45.0.53,84,3854,ue,response,,0.005074024200439453
7708,1738424524.1937191,,,10.45.0.53,10.45.0.1,84,3855,ue,request,,0.014845609664916992
7709,1738424524.2087803,,,10.45.0.1,10.45.0.53,84,3855,ue,response,,0.015110969543457031
7710,1738424524.2058456,,,10.45.0.53,10.45.0.1,84,3856,ue,request,,0.012126445770263672
7711,1738424524.2285807,,,10.45.0.1,10.45.0.53,84,3856,ue,response,,0.019800424575805664
7712,1738424524.2188835,,,10.45.0.53,10.45.0.1,84,3857,ue,request,,0.013037919998168945
7713,1738424524.2336683,,,10.45.0.1,10.45.0.53,84,3857,ue,response,,0.005087614059448242
7714,1738424524.233691,,,10.45.0.53,10.45.0.1,84,3858,ue,request,,0.014807462692260742
7715,1738424524.248798,,,10.45.0.1,10.45.0.53,84,3858,ue,response,,0.015129566192626953
7716,1738424524.2458687,,,10.45.0.53,10.45.0.1,84,3859,ue,request,,0.012177705764770508
7717,1738424524.2685905,,,10.45.0.1,10.45.0.53,84,3859,ue,response,,0.019792556762695312
7718,1738424524.258906,,,10.45.0.53,10.45.0.1,84,3860,ue,request,,0.01303720474243164
7719,1738424524.2736707,,,10.45.0.1,10.45.0.53,84,3860,ue,response,,0.005080223083496094
7720,1738424524.2737207,,,10.45.0.53,10.45.0.1,84,3861,ue,request,,0.01481485366821289
7721,1738424524.2888112,,,10.45.0.1,10.45.0.53,84,3861,ue,response,,0.015140533447265625
7722,1738424524.2858393,,,10.45.0.53,10.45.0.1,84,3862,ue,request,,0.01211857795715332
7723,1738424524.3085842,,,10.45.0.1,10.45.0.53,84,3862,ue,response,,0.019773006439208984
7724,1738424524.2989187,,,10.45.0.53,10.45.0.1,84,3863,ue,request,,0.013079404830932617
7725,1738424524.3136551,,,10.45.0.1,10.45.0.53,84,3863,ue,response,,0.005070924758911133
7726,1738424524.3136783,,,10.45.0.53,10.45.0.1,84,3864,ue,request,,0.014759540557861328
7727,1738424524.328832,,,10.45.0.1,10.45.0.53,84,3864,ue,response,,0.015176773071289062
7728,1738424524.3258631,,,10.45.0.53,10.45.0.1,84,3865,ue,request,,0.012184858322143555
7729,1738424524.3485944,,,10.45.0.1,10.45.0.53,84,3865,ue,response,,0.019762516021728516
7730,1738424524.3389452,,,10.45.0.53,10.45.0.1,84,3866,ue,request,,0.013082027435302734
7731,1738424524.3536663,,,10.45.0.1,10.45.0.53,84,3866,ue,response,,0.005071878433227539
7732,1738424524.3537128,,,10.45.0.53,10.45.0.1,84,3867,ue,request,,0.014767646789550781
7733,1738424524.3688471,,,10.45.0.1,10.45.0.53,84,3867,ue,response,,0.015180826187133789
7734,1738424524.3658578,,,10.45.0.53,10.45.0.1,84,3868,ue,request,,0.012145042419433594
7735,1738424524.3885877,,,10.45.0.1,10.45.0.53,84,3868,ue,response,,0.019740581512451172
7736,1738424524.3789604,,,10.45.0.53,10.45.0.1,84,3869,ue,request,,0.013102531433105469
7737,1738424524.393664,,,10.45.0.1,10.45.0.53,84,3869,ue,response,,0.005076169967651367
7738,1738424524.3937335,,,10.45.0.53,10.45.0.1,84,3870,ue,request,,0.014773130416870117
7739,1738424524.4088657,,,10.45.0.1,10.45.0.53,84,3870,ue,response,,0.015201807022094727
7740,1738424524.4058404,,,10.45.0.53,10.45.0.1,84,3871,ue,request,,0.012106895446777344
7741,1738424524.4285834,,,10.45.0.1,10.45.0.53,84,3871,ue,response,,0.019717693328857422
7742,1738424524.418962,,,10.45.0.53,10.45.0.1,84,3872,ue,request,,0.013121604919433594
7743,1738424524.4336586,,,10.45.0.1,10.45.0.53,84,3872,ue,response,,0.005075216293334961
7744,1738424524.4336843,,,10.45.0.53,10.45.0.1,84,3873,ue,request,,0.014722347259521484
7745,1738424524.4488945,,,10.45.0.1,10.45.0.53,84,3873,ue,response,,0.01523590087890625
7746,1738424524.445854,,,10.45.0.53,10.45.0.1,84,3874,ue,request,,0.012169599533081055
7747,1738424524.4685924,,,10.45.0.1,10.45.0.53,84,3874,ue,response,,0.019697904586791992
7748,1738424524.4590116,,,10.45.0.53,10.45.0.1,84,3875,ue,request,,0.01315760612487793
7749,1738424524.4736629,,,10.45.0.1,10.45.0.53,84,3875,ue,response,,0.00507044792175293
7750,1738424524.4737058,,,10.45.0.53,10.45.0.1,84,3876,ue,request,,0.0146942138671875
7751,1738424524.4888968,,,10.45.0.1,10.45.0.53,84,3876,ue,response,,0.015233993530273438
7752,1738424524.485839,,,10.45.0.53,10.45.0.1,84,3877,ue,request,,0.012133121490478516
7753,1738424524.508587,,,10.45.0.1,10.45.0.53,84,3877,ue,response,,0.01969003677368164
7754,1738424524.4989872,,,10.45.0.53,10.45.0.1,84,3878,ue,request,,0.013148307800292969
7755,1738424524.5136585,,,10.45.0.1,10.45.0.53,84,3878,ue,response,,0.0050716400146484375
7756,1738424524.5136771,,,10.45.0.53,10.45.0.1,84,3879,ue,request,,0.014689922332763672
7757,1738424524.528917,,,10.45.0.1,10.45.0.53,84,3879,ue,response,,0.015258550643920898
7758,1738424524.5258543,,,10.45.0.53,10.45.0.1,84,3880,ue,request,,0.012177228927612305
7759,1738424524.5485911,,,10.45.0.1,10.45.0.53,84,3880,ue,response,,0.019674062728881836
7760,1738424524.5390315,,,10.45.0.53,10.45.0.1,84,3881,ue,request,,0.013177156448364258
7761,1738424524.5536625,,,10.45.0.1,10.45.0.53,84,3881,ue,response,,0.005071401596069336
7762,1738424524.553704,,,10.45.0.53,10.45.0.1,84,3882,ue,request,,0.014672517776489258
7763,1738424524.568939,,,10.45.0.1,10.45.0.53,84,3882,ue,response,,0.015276432037353516
7764,1738424524.56899,,,10.45.0.53,10.45.0.1,84,3883,ue,request,,0.015285968780517578
7765,1738424524.5889423,,,10.45.0.1,10.45.0.53,84,3883,ue,response,,0.020003318786621094
7766,1738424524.5818455,,,10.45.0.53,10.45.0.1,84,3884,ue,request,,0.01285552978515625
7767,1738424524.608588,,,10.45.0.1,10.45.0.53,84,3884,ue,response,,0.01964569091796875
7768,1738424524.5990746,,,10.45.0.53,10.45.0.1,84,3885,ue,request,,0.017229080200195312
7769,1738424524.613665,,,10.45.0.1,10.45.0.53,84,3885,ue,response,,0.0050771236419677734
7770,1738424524.6137216,,,10.45.0.53,10.45.0.1,84,3886,ue,request,,0.01464700698852539
7771,1738424524.6289585,,,10.45.0.1,10.45.0.53,84,3886,ue,response,,0.015293359756469727
7772,1738424524.6258595,,,10.45.0.53,10.45.0.1,84,3887,ue,request,,0.012137889862060547
7773,1738424524.648602,,,10.45.0.1,10.45.0.53,84,3887,ue,response,,0.019643545150756836
7774,1738424524.6390462,,,10.45.0.53,10.45.0.1,84,3888,ue,request,,0.01318669319152832
7775,1738424524.653672,,,10.45.0.1,10.45.0.53,84,3888,ue,response,,0.0050699710845947266
7776,1738424524.6536915,,,10.45.0.53,10.45.0.1,84,3889,ue,request,,0.01464533805847168
7777,1738424524.6689813,,,10.45.0.1,10.45.0.53,84,3889,ue,response,,0.015309333801269531
7778,1738424524.6658795,,,10.45.0.53,10.45.0.1,84,3890,ue,request,,0.012187957763671875
7779,1738424524.6885931,,,10.45.0.1,10.45.0.53,84,3890,ue,response,,0.019611835479736328
7780,1738424524.6790822,,,10.45.0.53,10.45.0.1,84,3891,ue,request,,0.013202667236328125
7781,1738424524.6936655,,,10.45.0.1,10.45.0.53,84,3891,ue,response,,0.005072355270385742
7782,1738424524.693726,,,10.45.0.53,10.45.0.1,84,3892,ue,request,,0.01464390754699707
7783,1738424524.708998,,,10.45.0.1,10.45.0.53,84,3892,ue,response,,0.015332460403442383
7784,1738424524.7090504,,,10.45.0.53,10.45.0.1,84,3893,ue,request,,0.01532435417175293
7785,1738424524.7289977,,,10.45.0.1,10.45.0.53,84,3893,ue,response,,0.01999974250793457
7786,1738424524.7258377,,,10.45.0.53,10.45.0.1,84,3894,ue,request,,0.016787290573120117
7787,1738424524.7485826,,,10.45.0.1,10.45.0.53,84,3894,ue,response,,0.01958489418029785
7788,1738424524.739096,,,10.45.0.53,10.45.0.1,84,3895,ue,request,,0.013258218765258789
7789,1738424524.7536595,,,10.45.0.1,10.45.0.53,84,3895,ue,response,,0.005076885223388672
7790,1738424524.7536824,,,10.45.0.53,10.45.0.1,84,3896,ue,request,,0.014586448669433594
7791,1738424524.7690215,,,10.45.0.1,10.45.0.53,84,3896,ue,response,,0.015362024307250977
7792,1738424524.7658806,,,10.45.0.53,10.45.0.1,84,3897,ue,request,,0.012198209762573242
7793,1738424524.7885952,,,10.45.0.1,10.45.0.53,84,3897,ue,response,,0.019573688507080078
7794,1738424524.7791545,,,10.45.0.53,10.45.0.1,84,3898,ue,request,,0.013273954391479492
7795,1738424524.7936716,,,10.45.0.1,10.45.0.53,84,3898,ue,response,,0.005076408386230469
7796,1738424524.793726,,,10.45.0.53,10.45.0.1,84,3899,ue,request,,0.014571428298950195
7797,1738424524.809039,,,10.45.0.1,10.45.0.53,84,3899,ue,response,,0.015367507934570312
7798,1738424524.8058825,,,10.45.0.53,10.45.0.1,84,3900,ue,request,,0.012156486511230469
7799,1738424524.8286004,,,10.45.0.1,10.45.0.53,84,3900,ue,response,,0.019561290740966797
7800,1738424524.8191576,,,10.45.0.53,10.45.0.1,84,3901,ue,request,,0.013275146484375
7801,1738424524.8336668,,,10.45.0.1,10.45.0.53,84,3901,ue,response,,0.005066394805908203
7802,1738424524.8337307,,,10.45.0.53,10.45.0.1,84,3902,ue,request,,0.014573097229003906
7803,1738424524.849048,,,10.45.0.1,10.45.0.53,84,3902,ue,response,,0.015381097793579102
7804,1738424524.8458402,,,10.45.0.53,10.45.0.1,84,3903,ue,request,,0.012109518051147461
7805,1738424524.86858,,,10.45.0.1,10.45.0.53,84,3903,ue,response,,0.019532203674316406
7806,1738424524.85915,,,10.45.0.53,10.45.0.1,84,3904,ue,request,,0.013309717178344727
7807,1738424524.8736548,,,10.45.0.1,10.45.0.53,84,3904,ue,response,,0.005074739456176758
7808,1738424524.8736756,,,10.45.0.53,10.45.0.1,84,3905,ue,request,,0.014525651931762695
7809,1738424524.8890772,,,10.45.0.1,10.45.0.53,84,3905,ue,response,,0.015422344207763672
7810,1738424524.8891375,,,10.45.0.53,10.45.0.1,84,3906,ue,request,,0.015461921691894531
7811,1738424524.9090805,,,10.45.0.1,10.45.0.53,84,3906,ue,response,,0.020003318786621094
7812,1738424524.90186,,,10.45.0.53,10.45.0.1,84,3907,ue,request,,0.012722492218017578
7813,1738424524.928589,,,10.45.0.1,10.45.0.53,84,3907,ue,response,,0.01950860023498535
7814,1738424524.9191644,,,10.45.0.53,10.45.0.1,84,3908,ue,request,,0.017304420471191406
7815,1738424524.9296887,,,10.45.0.1,10.45.0.53,84,3908,ue,response,,0.0010995864868164062
7816,1738424524.929743,,,10.45.0.53,10.45.0.1,84,3909,ue,request,,0.010578632354736328
7817,1738424524.9485953,,,10.45.0.1,10.45.0.53,84,3909,ue,response,,0.018906593322753906
7818,1738424524.9458668,,,10.45.0.53,10.45.0.1,84,3910,ue,request,,0.01612377166748047
7819,1738424524.9685829,,,10.45.0.1,10.45.0.53,84,3910,ue,response,,0.01998758316040039
7820,1738424524.958707,,,10.45.0.53,10.45.0.1,84,3911,ue,request,,0.01284027099609375
7821,1738424524.9736636,,,10.45.0.1,10.45.0.53,84,3911,ue,response,,0.005080699920654297
7822,1738424524.9737105,,,10.45.0.53,10.45.0.1,84,3912,ue,request,,0.015003442764282227
7823,1738424524.9886084,,,10.45.0.1,10.45.0.53,84,3912,ue,response,,0.014944791793823242
7824,1738424524.9858835,,,10.45.0.53,10.45.0.1,84,3913,ue,request,,0.012172937393188477
7825,1738424525.008592,,,10.45.0.1,10.45.0.53,84,3913,ue,response,,0.019983530044555664
7826,1738424524.998708,,,10.45.0.53,10.45.0.1,84,3914,ue,request,,0.012824535369873047
7827,1738424525.013666,,,10.45.0.1,10.45.0.53,84,3914,ue,response,,0.005074024200439453
7828,1738424525.013718,,,10.45.0.53,10.45.0.1,84,3915,ue,request,,0.015009880065917969
7829,1738424525.0286329,,,10.45.0.1,10.45.0.53,84,3915,ue,response,,0.014966964721679688
7830,1738424525.0286973,,,10.45.0.53,10.45.0.1,84,3916,ue,request,,0.014979362487792969
7831,1738424525.0486271,,,10.45.0.1,10.45.0.53,84,3916,ue,response,,0.019994258880615234
7832,1738424525.041868,,,10.45.0.53,10.45.0.1,84,3917,ue,request,,0.013170719146728516
7833,1738424525.0685892,,,10.45.0.1,10.45.0.53,84,3917,ue,response,,0.019962072372436523
7834,1738424525.0587225,,,10.45.0.53,10.45.0.1,84,3918,ue,request,,0.016854524612426758
7835,1738424525.0736632,,,10.45.0.1,10.45.0.53,84,3918,ue,response,,0.005074024200439453
7836,1738424525.073686,,,10.45.0.53,10.45.0.1,84,3919,ue,request,,0.014963388442993164
7837,1738424525.0886493,,,10.45.0.1,10.45.0.53,84,3919,ue,response,,0.014986038208007812
7838,1738424525.088702,,,10.45.0.53,10.45.0.1,84,3920,ue,request,,0.01501607894897461
7839,1738424525.108662,,,10.45.0.1,10.45.0.53,84,3920,ue,response,,0.020012617111206055
7840,1738424525.1058643,,,10.45.0.53,10.45.0.1,84,3921,ue,request,,0.017162322998046875
7841,1738424525.128584,,,10.45.0.1,10.45.0.53,84,3921,ue,response,,0.01992201805114746
7842,1738424525.1187763,,,10.45.0.53,10.45.0.1,84,3922,ue,request,,0.01291203498840332
7843,1738424525.1336715,,,10.45.0.1,10.45.0.53,84,3922,ue,response,,0.005087614059448242
7844,1738424525.1337159,,,10.45.0.53,10.45.0.1,84,3923,ue,request,,0.014939546585083008
7845,1738424525.1486728,,,10.45.0.1,10.45.0.53,84,3923,ue,response,,0.015001296997070312
7846,1738424525.1458716,,,10.45.0.53,10.45.0.1,84,3924,ue,request,,0.012155771255493164
7847,1738424525.168592,,,10.45.0.1,10.45.0.53,84,3924,ue,response,,0.019919157028198242
7848,1738424525.1587844,,,10.45.0.53,10.45.0.1,84,3925,ue,request,,0.012912750244140625
7849,1738424525.1736624,,,10.45.0.1,10.45.0.53,84,3925,ue,response,,0.00507044792175293
7850,1738424525.173682,,,10.45.0.53,10.45.0.1,84,3926,ue,request,,0.014897584915161133
7851,1738424525.1886973,,,10.45.0.1,10.45.0.53,84,3926,ue,response,,0.015034914016723633
7852,1738424525.1859012,,,10.45.0.53,10.45.0.1,84,3927,ue,request,,0.01221919059753418
7853,1738424525.2085829,,,10.45.0.1,10.45.0.53,84,3927,ue,response,,0.019885540008544922
7854,1738424525.1988325,,,10.45.0.53,10.45.0.1,84,3928,ue,request,,0.012931346893310547
7855,1738424525.2136662,,,10.45.0.1,10.45.0.53,84,3928,ue,response,,0.005083322525024414
7856,1738424525.2137165,,,10.45.0.53,10.45.0.1,84,3929,ue,request,,0.014883995056152344
7857,1738424525.2287085,,,10.45.0.1,10.45.0.53,84,3929,ue,response,,0.015042304992675781
7858,1738424525.225868,,,10.45.0.53,10.45.0.1,84,3930,ue,request,,0.012151479721069336
7859,1738424525.2485902,,,10.45.0.1,10.45.0.53,84,3930,ue,response,,0.019881725311279297
7860,1738424525.238778,,,10.45.0.53,10.45.0.1,84,3931,ue,request,,0.012910127639770508
7861,1738424525.253661,,,10.45.0.1,10.45.0.53,84,3931,ue,response,,0.005070686340332031
7862,1738424525.2536857,,,10.45.0.53,10.45.0.1,84,3932,ue,request,,0.014907598495483398
7863,1738424525.268734,,,10.45.0.1,10.45.0.53,84,3932,ue,response,,0.015073060989379883
7864,1738424525.2688036,,,10.45.0.53,10.45.0.1,84,3933,ue,request,,0.015117883682250977
7865,1738424525.2887428,,,10.45.0.1,10.45.0.53,84,3933,ue,response,,0.02000880241394043
7866,1738424525.2818415,,,10.45.0.53,10.45.0.1,84,3934,ue,request,,0.013037919998168945
7867,1738424525.30859,,,10.45.0.1,10.45.0.53,84,3934,ue,response,,0.01984715461730957
7868,1738424525.2988844,,,10.45.0.53,10.45.0.1,84,3935,ue,request,,0.017042875289916992
7869,1738424525.3136632,,,10.45.0.1,10.45.0.53,84,3935,ue,response,,0.0050733089447021484
7870,1738424525.3137145,,,10.45.0.53,10.45.0.1,84,3936,ue,request,,0.01483011245727539
7871,1738424525.3287485,,,10.45.0.1,10.45.0.53,84,3936,ue,response,,0.015085220336914062
7872,1738424525.325837,,,10.45.0.53,10.45.0.1,84,3937,ue,request,,0.012122392654418945
7873,1738424525.3485837,,,10.45.0.1,10.45.0.53,84,3937,ue,response,,0.019835233688354492
7874,1738424525.338852,,,10.45.0.53,10.45.0.1,84,3938,ue,request,,0.013015031814575195
7875,1738424525.3536623,,,10.45.0.1,10.45.0.53,84,3938,ue,response,,0.005078554153442383
7876,1738424525.3536851,,,10.45.0.53,10.45.0.1,84,3939,ue,request,,0.014833211898803711
7877,1738424525.3687768,,,10.45.0.1,10.45.0.53,84,3939,ue,response,,0.015114545822143555
7878,1738424525.365866,,,10.45.0.53,10.45.0.1,84,3940,ue,request,,0.012180805206298828
7879,1738424525.3885937,,,10.45.0.1,10.45.0.53,84,3940,ue,response,,0.019816875457763672
7880,1738424525.3788786,,,10.45.0.53,10.45.0.1,84,3941,ue,request,,0.01301264762878418
7881,1738424525.3936677,,,10.45.0.1,10.45.0.53,84,3941,ue,response,,0.005074024200439453
7882,1738424525.3937132,,,10.45.0.53,10.45.0.1,84,3942,ue,request,,0.01483464241027832
7883,1738424525.4087856,,,10.45.0.1,10.45.0.53,84,3942,ue,response,,0.015117883682250977
7884,1738424525.4058557,,,10.45.0.53,10.45.0.1,84,3943,ue,request,,0.012142419815063477
7885,1738424525.4286003,,,10.45.0.1,10.45.0.53,84,3943,ue,response,,0.019814729690551758
7886,1738424525.4189043,,,10.45.0.53,10.45.0.1,84,3944,ue,request,,0.013048648834228516
7887,1738424525.4336686,,,10.45.0.1,10.45.0.53,84,3944,ue,response,,0.005068302154541016
7888,1738424525.4337268,,,10.45.0.53,10.45.0.1,84,3945,ue,request,,0.01482248306274414
7889,1738424525.4488,,,10.45.0.1,10.45.0.53,84,3945,ue,response,,0.015131473541259766
7890,1738424525.4458416,,,10.45.0.53,10.45.0.1,84,3946,ue,request,,0.012114763259887695
7891,1738424525.468584,,,10.45.0.1,10.45.0.53,84,3946,ue,response,,0.019783973693847656
7892,1738424525.4588928,,,10.45.0.53,10.45.0.1,84,3947,ue,request,,0.013051271438598633
7893,1738424525.4736629,,,10.45.0.1,10.45.0.53,84,3947,ue,response,,0.005078792572021484
7894,1738424525.473688,,,10.45.0.53,10.45.0.1,84,3948,ue,request,,0.014795064926147461
7895,1738424525.4888282,,,10.45.0.1,10.45.0.53,84,3948,ue,response,,0.015165328979492188
7896,1738424525.488874,,,10.45.0.53,10.45.0.1,84,3949,ue,request,,0.015186071395874023
7897,1738424525.508828,,,10.45.0.1,10.45.0.53,84,3949,ue,response,,0.01999974250793457
7898,1738424525.5058737,,,10.45.0.53,10.45.0.1,84,3950,ue,request,,0.01699972152709961
7899,1738424525.5285957,,,10.45.0.1,10.45.0.53,84,3950,ue,response,,0.01976776123046875
7900,1738424525.518926,,,10.45.0.53,10.45.0.1,84,3951,ue,request,,0.013052225112915039
7901,1738424525.533669,,,10.45.0.1,10.45.0.53,84,3951,ue,response,,0.0050733089447021484
7902,1738424525.5337136,,,10.45.0.53,10.45.0.1,84,3952,ue,request,,0.014787673950195312
7903,1738424525.548848,,,10.45.0.1,10.45.0.53,84,3952,ue,response,,0.015178918838500977
7904,1738424525.5458388,,,10.45.0.53,10.45.0.1,84,3953,ue,request,,0.012125253677368164
7905,1738424525.5685842,,,10.45.0.1,10.45.0.53,84,3953,ue,response,,0.019736289978027344
7906,1738424525.5589595,,,10.45.0.53,10.45.0.1,84,3954,ue,request,,0.013120651245117188
7907,1738424525.5736692,,,10.45.0.1,10.45.0.53,84,3954,ue,response,,0.005084991455078125
7908,1738424525.5737178,,,10.45.0.53,10.45.0.1,84,3955,ue,request,,0.01475834846496582
7909,1738424525.5888605,,,10.45.0.1,10.45.0.53,84,3955,ue,response,,0.015191316604614258
7910,1738424525.5858665,,,10.45.0.53,10.45.0.1,84,3956,ue,request,,0.012148618698120117
7911,1738424525.6085992,,,10.45.0.1,10.45.0.53,84,3956,ue,response,,0.01973867416381836
7912,1738424525.5989552,,,10.45.0.53,10.45.0.1,84,3957,ue,request,,0.013088703155517578
7913,1738424525.613664,,,10.45.0.1,10.45.0.53,84,3957,ue,response,,0.005064725875854492
7914,1738424525.6136894,,,10.45.0.53,10.45.0.1,84,3958,ue,request,,0.014734268188476562
7915,1738424525.628888,,,10.45.0.1,10.45.0.53,84,3958,ue,response,,0.015223979949951172
7916,1738424525.625876,,,10.45.0.53,10.45.0.1,84,3959,ue,request,,0.012186527252197266
